model_name, participant, is_model, is_high, is_theta, value, prob
Hybrid, 8, true, false, false, 3.2682, 0.0031078
Hybrid, 8, true, false, false, 3.2851, 0.003028
Hybrid, 8, true, false, false, 3.3021, 0.0029503
Hybrid, 8, true, false, false, 3.319, 0.0028745
Hybrid, 8, true, false, false, 3.336, 0.0028008
Hybrid, 8, true, false, false, 3.3529, 0.0027289
Hybrid, 8, true, false, false, 3.3698, 0.0026588
Hybrid, 8, true, false, false, 3.3868, 0.0025906
Hybrid, 8, true, false, false, 3.4037, 0.0025241
Hybrid, 8, true, false, false, 3.4207, 0.0024594
Hybrid, 8, true, false, false, 3.4376, 0.0023963
Hybrid, 8, true, false, false, 3.4546, 0.0023348
Hybrid, 8, true, false, false, 3.4715, 0.0022749
Hybrid, 8, true, false, false, 3.4885, 0.0022165
Hybrid, 8, true, false, false, 3.5054, 0.0021597
Hybrid, 8, true, false, false, 3.5223, 0.0021043
Hybrid, 8, true, false, false, 3.5393, 0.0020503
Hybrid, 8, true, false, false, 3.5562, 0.0019977
Hybrid, 8, true, false, false, 3.5732, 0.0019465
Hybrid, 8, true, false, false, 3.5901, 0.0018965
Hybrid, 8, true, false, false, 3.6071, 0.0018479
Hybrid, 8, true, false, false, 3.624, 0.0018005
Hybrid, 8, true, false, false, 3.6409, 0.0017543
Hybrid, 8, true, false, false, 3.6579, 0.0017093
Hybrid, 8, true, false, false, 3.6748, 0.0016655
Hybrid, 8, true, false, false, 3.6918, 0.0016228
Hybrid, 8, true, false, false, 3.7087, 0.0015812
Hybrid, 8, true, false, false, 3.7257, 0.0015406
Hybrid, 8, true, false, false, 3.7426, 0.0015011
Hybrid, 8, true, false, false, 3.7595, 0.0014626
Hybrid, 8, true, false, false, 3.7765, 0.0014251
Hybrid, 8, true, false, false, 3.7934, 0.0013886
Hybrid, 8, true, false, false, 3.8104, 0.001353
Hybrid, 8, true, false, false, 3.8273, 0.0013183
Hybrid, 8, true, false, false, 3.8443, 0.0012845
Hybrid, 8, true, false, false, 3.8612, 0.0012516
Hybrid, 8, true, false, false, 3.8782, 0.0012195
Hybrid, 8, true, false, false, 3.8951, 0.0011882
Hybrid, 8, true, false, false, 3.912, 0.0011578
Hybrid, 8, true, false, false, 3.929, 0.0011281
Hybrid, 8, true, false, false, 3.9459, 0.0010992
Hybrid, 8, true, false, false, 3.9629, 0.001071
Hybrid, 8, true, false, false, 3.9798, 0.0010435
Hybrid, 8, true, false, false, 3.9968, 0.0010168
Hybrid, 8, true, false, false, 4.0137, 0.0009907
Hybrid, 8, true, false, false, 4.0306, 0.0009653
Hybrid, 8, true, false, false, 4.0476, 0.00094055
Hybrid, 8, true, false, false, 4.0645, 0.00091644
Hybrid, 8, true, false, false, 4.0815, 0.00089295
Hybrid, 8, true, false, false, 4.0984, 0.00087006
Hybrid, 8, true, false, false, 4.1154, 0.00084775
Hybrid, 8, true, false, false, 4.1323, 0.00082602
Hybrid, 8, true, false, false, 4.1493, 0.00080484
Hybrid, 8, true, false, false, 4.1662, 0.00078421
Hybrid, 8, true, false, false, 4.1831, 0.00076411
Hybrid, 8, true, false, false, 4.2001, 0.00074452
Hybrid, 8, true, false, false, 4.217, 0.00072544
Hybrid, 8, true, false, false, 4.234, 0.00070684
Hybrid, 8, true, false, false, 4.2509, 0.00068872
Hybrid, 8, true, false, false, 4.2679, 0.00067107
Hybrid, 8, true, false, false, 4.2848, 0.00065386
Hybrid, 8, true, false, false, 4.3017, 0.0006371
Hybrid, 8, true, false, false, 4.3187, 0.00062077
Hybrid, 8, true, false, false, 4.3356, 0.00060486
Hybrid, 8, true, false, false, 4.3526, 0.00058935
Hybrid, 8, true, false, false, 4.3695, 0.00057425
Hybrid, 8, true, false, false, 4.3865, 0.00055953
Hybrid, 8, true, false, false, 4.4034, 0.00054518
Hybrid, 8, true, false, false, 4.4203, 0.00053121
Hybrid, 8, true, false, false, 4.4373, 0.00051759
Hybrid, 8, true, false, false, 4.4542, 0.00050433
Hybrid, 8, true, false, false, 4.4712, 0.0004914
Hybrid, 8, true, false, false, 4.4881, 0.0004788
Hybrid, 8, true, false, false, 4.5051, 0.00046653
Hybrid, 8, true, false, false, 4.522, 0.00045457
Hybrid, 8, true, false, false, 4.539, 0.00044292
Hybrid, 8, true, false, false, 4.5559, 0.00043157
Hybrid, 8, true, false, false, 4.5728, 0.0004205
Hybrid, 8, true, false, false, 4.5898, 0.00040972
Hybrid, 8, true, false, false, 4.6067, 0.00039922
Hybrid, 8, true, false, false, 4.6237, 0.00038899
Hybrid, 8, true, false, false, 4.6406, 0.00037902
Hybrid, 8, true, false, false, 4.6576, 0.0003693
Hybrid, 8, true, false, false, 4.6745, 0.00035984
Hybrid, 8, true, false, false, 4.6914, 0.00035061
Hybrid, 8, true, false, false, 4.7084, 0.00034163
Hybrid, 8, true, false, false, 4.7253, 0.00033287
Hybrid, 8, true, false, false, 4.7423, 0.00032434
Hybrid, 8, true, false, false, 4.7592, 0.00031602
Hybrid, 8, true, false, false, 4.7762, 0.00030792
Hybrid, 8, true, false, false, 4.7931, 0.00030003
Hybrid, 8, true, false, false, 4.81, 0.00029234
Hybrid, 8, true, false, false, 4.827, 0.00028485
Hybrid, 8, true, false, false, 4.8439, 0.00027755
Hybrid, 8, true, false, false, 4.8609, 0.00027043
Hybrid, 8, true, false, false, 4.8778, 0.0002635
Hybrid, 8, true, false, false, 4.8948, 0.00025675
Hybrid, 8, true, false, false, 4.9117, 0.00025017
Hybrid, 8, true, false, false, 4.9287, 0.00024375
Hybrid, 8, true, false, false, 4.9456, 0.00023751
Hybrid, 8, true, false, false, 4.9625, 0.00023142
Hybrid, 8, true, false, false, 4.9795, 0.00022549
Hybrid, 8, true, false, false, 4.9964, 0.00021971
Hybrid, 8, true, false, false, 5.0134, 0.00021408
Hybrid, 8, true, false, false, 5.0303, 0.00020859
Hybrid, 8, true, false, false, 5.0473, 0.00020324
Hybrid, 8, true, false, false, 5.0642, 0.00019803
Hybrid, 8, true, false, false, 5.0811, 0.00019296
Hybrid, 8, true, false, false, 5.0981, 0.00018801
Hybrid, 8, false, true, true, -3.1275, 0
Hybrid, 8, false, true, true, -3.0703, 0
Hybrid, 8, false, true, true, -3.0131, 0.087519
Hybrid, 8, false, true, true, -2.9559, 0
Hybrid, 8, false, true, true, -2.8987, 0
Hybrid, 8, false, true, true, -2.8415, 0
Hybrid, 8, false, true, true, -2.7843, 0.026855
Hybrid, 8, false, true, true, -2.7271, 0.030684
Hybrid, 8, false, true, true, -2.6699, 0.0095584
Hybrid, 8, false, true, true, -2.6127, 0
Hybrid, 8, false, true, true, -2.5555, 0
Hybrid, 8, false, true, true, -2.4983, 0
Hybrid, 8, false, true, true, -2.4411, 0.0086774
Hybrid, 8, false, true, true, -2.3839, 0.016206
Hybrid, 8, false, true, true, -2.3267, 0.023726
Hybrid, 8, false, true, true, -2.2695, 0.027319
Hybrid, 8, false, true, true, -2.2123, 0.023277
Hybrid, 8, false, true, true, -2.1551, 0.014234
Hybrid, 8, false, true, true, -2.0979, 0.010614
Hybrid, 8, false, true, true, -2.0407, 0.0051343
Hybrid, 8, false, true, true, -1.9835, 0
Hybrid, 8, false, true, true, -1.9263, 0
Hybrid, 8, false, true, true, -1.8691, 0
Hybrid, 8, false, true, true, -1.8119, 0
Hybrid, 8, false, true, true, -1.7547, 0.0028816
Hybrid, 8, false, true, true, -1.6975, 0.0066694
Hybrid, 8, false, true, true, -1.6403, 0.0099869
Hybrid, 8, false, true, true, -1.5831, 0.01503
Hybrid, 8, false, true, true, -1.5259, 0.017783
Hybrid, 8, false, true, true, -1.4687, 0.018551
Hybrid, 8, false, true, true, -1.4115, 0.017586
Hybrid, 8, false, true, true, -1.3543, 0.015096
Hybrid, 8, false, true, true, -1.2971, 0.01334
Hybrid, 8, false, true, true, -1.2399, 0.011926
Hybrid, 8, false, true, true, -1.1827, 0.012505
Hybrid, 8, false, true, true, -1.1255, 0.016474
Hybrid, 8, false, true, true, -1.0683, 0.020458
Hybrid, 8, false, true, true, -1.0111, 0.026439
Hybrid, 8, false, true, true, -0.95394, 0.029935
Hybrid, 8, false, true, true, -0.89674, 0.03382
Hybrid, 8, false, true, true, -0.83954, 0.037265
Hybrid, 8, false, true, true, -0.78234, 0.038161
Hybrid, 8, false, true, true, -0.72514, 0.036069
Hybrid, 8, false, true, true, -0.66794, 0.037791
Hybrid, 8, false, true, true, -0.61074, 0.043704
Hybrid, 8, false, true, true, -0.55354, 0.070482
Hybrid, 8, false, true, true, -0.49634, 0.12589
Hybrid, 8, false, true, true, -0.43914, 0.21624
Hybrid, 8, false, true, true, -0.38194, 0.33778
Hybrid, 8, false, true, true, -0.32474, 0.51708
Hybrid, 8, false, true, true, -0.26754, 0.7367
Hybrid, 8, false, true, true, -0.21034, 0.9919
Hybrid, 8, false, true, true, -0.15314, 1.2281
Hybrid, 8, false, true, true, -0.095942, 1.416
Hybrid, 8, false, true, true, -0.038743, 1.5338
Hybrid, 8, false, true, true, 0.018457, 1.5729
Hybrid, 8, false, true, true, 0.075656, 1.5286
Hybrid, 8, false, true, true, 0.13286, 1.4095
Hybrid, 8, false, true, true, 0.19006, 1.2346
Hybrid, 8, false, true, true, 0.24725, 1.0133
Hybrid, 8, false, true, true, 0.30445, 0.75989
Hybrid, 8, false, true, true, 0.36165, 0.52269
Hybrid, 8, false, true, true, 0.41885, 0.32161
Hybrid, 8, false, true, true, 0.47605, 0.18904
Hybrid, 8, false, true, true, 0.53325, 0.10531
Hybrid, 8, false, true, true, 0.59045, 0.058579
Hybrid, 8, false, true, true, 0.64765, 0.041113
Hybrid, 8, false, true, true, 0.70485, 0.037273
Hybrid, 8, false, true, true, 0.76205, 0.040951
Hybrid, 8, false, true, true, 0.81925, 0.045248
Hybrid, 8, false, true, true, 0.87645, 0.049174
Hybrid, 8, false, true, true, 0.93365, 0.053805
Hybrid, 8, false, true, true, 0.99085, 0.055633
Hybrid, 8, false, true, true, 1.048, 0.055878
Hybrid, 8, false, true, true, 1.1052, 0.053619
Hybrid, 8, false, true, true, 1.1624, 0.045806
Hybrid, 8, false, true, true, 1.2196, 0.036689
Hybrid, 8, false, true, true, 1.2768, 0.034616
Hybrid, 8, false, true, true, 1.334, 0.03399
Hybrid, 8, false, true, true, 1.3912, 0.032048
Hybrid, 8, false, true, true, 1.4484, 0.026692
Hybrid, 8, false, true, true, 1.5056, 0.019912
Hybrid, 8, false, true, true, 1.5628, 0.012116
Hybrid, 8, false, true, true, 1.62, 0.0063184
Hybrid, 8, false, true, true, 1.6772, 0.0027753
Hybrid, 8, false, true, true, 1.7344, 0
Hybrid, 8, false, true, true, 1.7916, 0
Hybrid, 8, false, true, true, 1.8488, 0
Hybrid, 8, false, true, true, 1.906, 0
Hybrid, 8, false, true, true, 1.9632, 0
Hybrid, 8, false, true, true, 2.0204, 0
Hybrid, 8, false, true, true, 2.0776, 0
Hybrid, 8, false, true, true, 2.1348, 0.0049334
Hybrid, 8, false, true, true, 2.192, 0.011417
Hybrid, 8, false, true, true, 2.2492, 0.016883
Hybrid, 8, false, true, true, 2.3064, 0.027136
Hybrid, 8, false, true, true, 2.3636, 0.029966
Hybrid, 8, false, true, true, 2.4208, 0.02204
Hybrid, 8, false, true, true, 2.478, 0.014457
Hybrid, 8, false, true, true, 2.5352, 0
Hybrid, 8, true, true, true, -3.1416, 0.028298
Hybrid, 8, true, true, true, -3.0159, 0.028298
Hybrid, 8, true, true, true, -2.8903, 0.028298
Hybrid, 8, true, true, true, -2.7646, 0.028298
Hybrid, 8, true, true, true, -2.6389, 0.028298
Hybrid, 8, true, true, true, -2.5133, 0.028298
Hybrid, 8, true, true, true, -2.3876, 0.028298
Hybrid, 8, true, true, true, -2.2619, 0.028298
Hybrid, 8, true, true, true, -2.1363, 0.028298
Hybrid, 8, true, true, true, -2.0106, 0.028298
Hybrid, 8, true, true, true, -1.885, 0.028298
Hybrid, 8, true, true, true, -1.7593, 0.028298
Hybrid, 8, true, true, true, -1.6336, 0.028298
Hybrid, 8, true, true, true, -1.508, 0.028298
Hybrid, 8, true, true, true, -1.3823, 0.028302
Hybrid, 8, true, true, true, -1.2566, 0.028324
Hybrid, 8, true, true, true, -1.131, 0.028435
Hybrid, 8, true, true, true, -1.0053, 0.028986
Hybrid, 8, true, true, true, -0.87965, 0.031471
Hybrid, 8, true, true, true, -0.75398, 0.041385
Hybrid, 8, true, true, true, -0.62832, 0.075171
Hybrid, 8, true, true, true, -0.50265, 0.16981
Hybrid, 8, true, true, true, -0.37699, 0.37849
Hybrid, 8, true, true, true, -0.25133, 0.72167
Hybrid, 8, true, true, true, -0.12566, 1.1062
Hybrid, 8, true, true, true, 1.1102e-15, 1.3276
Hybrid, 8, true, true, true, 0.12566, 1.2364
Hybrid, 8, true, true, true, 0.25133, 0.89647
Hybrid, 8, true, true, true, 0.37699, 0.51507
Hybrid, 8, true, true, true, 0.50265, 0.2447
Hybrid, 8, true, true, true, 0.62832, 0.10628
Hybrid, 8, true, true, true, 0.75398, 0.051685
Hybrid, 8, true, true, true, 0.87965, 0.034309
Hybrid, 8, true, true, true, 1.0053, 0.029662
Hybrid, 8, true, true, true, 1.131, 0.028579
Hybrid, 8, true, true, true, 1.2566, 0.028352
Hybrid, 8, true, true, true, 1.3823, 0.028308
Hybrid, 8, true, true, true, 1.508, 0.028299
Hybrid, 8, true, true, true, 1.6336, 0.028298
Hybrid, 8, true, true, true, 1.7593, 0.028298
Hybrid, 8, true, true, true, 1.885, 0.028298
Hybrid, 8, true, true, true, 2.0106, 0.028298
Hybrid, 8, true, true, true, 2.1363, 0.028298
Hybrid, 8, true, true, true, 2.2619, 0.028298
Hybrid, 8, true, true, true, 2.3876, 0.028298
Hybrid, 8, true, true, true, 2.5133, 0.028298
Hybrid, 8, true, true, true, 2.6389, 0.028298
Hybrid, 8, true, true, true, 2.7646, 0.028298
Hybrid, 8, true, true, true, 2.8903, 0.028298
Hybrid, 8, true, true, true, 3.0159, 0.028298
Hybrid, 8, true, true, true, 3.1416, 0.028298
Hybrid, 8, false, true, false, 0.12002, 3.4219e-17
Hybrid, 8, false, true, false, 0.15126, 0.10208
Hybrid, 8, false, true, false, 0.18249, 0.13948
Hybrid, 8, false, true, false, 0.21373, 0.083627
Hybrid, 8, false, true, false, 0.24496, 0.067039
Hybrid, 8, false, true, false, 0.2762, 0.14362
Hybrid, 8, false, true, false, 0.30743, 0.17648
Hybrid, 8, false, true, false, 0.33867, 0.22573
Hybrid, 8, false, true, false, 0.3699, 0.27578
Hybrid, 8, false, true, false, 0.40113, 0.38864
Hybrid, 8, false, true, false, 0.43237, 0.68358
Hybrid, 8, false, true, false, 0.4636, 0.93289
Hybrid, 8, false, true, false, 0.49484, 1.1535
Hybrid, 8, false, true, false, 0.52607, 1.3319
Hybrid, 8, false, true, false, 0.55731, 1.473
Hybrid, 8, false, true, false, 0.58854, 1.4882
Hybrid, 8, false, true, false, 0.61978, 1.5188
Hybrid, 8, false, true, false, 0.65101, 1.5938
Hybrid, 8, false, true, false, 0.68224, 1.5904
Hybrid, 8, false, true, false, 0.71348, 1.5452
Hybrid, 8, false, true, false, 0.74471, 1.4869
Hybrid, 8, false, true, false, 0.77595, 1.4297
Hybrid, 8, false, true, false, 0.80718, 1.364
Hybrid, 8, false, true, false, 0.83842, 1.2787
Hybrid, 8, false, true, false, 0.86965, 1.2043
Hybrid, 8, false, true, false, 0.90089, 1.0926
Hybrid, 8, false, true, false, 0.93212, 0.96667
Hybrid, 8, false, true, false, 0.96336, 0.86101
Hybrid, 8, false, true, false, 0.99459, 0.77769
Hybrid, 8, false, true, false, 1.0258, 0.69157
Hybrid, 8, false, true, false, 1.0571, 0.60797
Hybrid, 8, false, true, false, 1.0883, 0.52741
Hybrid, 8, false, true, false, 1.1195, 0.44908
Hybrid, 8, false, true, false, 1.1508, 0.37922
Hybrid, 8, false, true, false, 1.182, 0.31781
Hybrid, 8, false, true, false, 1.2132, 0.26816
Hybrid, 8, false, true, false, 1.2445, 0.22768
Hybrid, 8, false, true, false, 1.2757, 0.188
Hybrid, 8, false, true, false, 1.3069, 0.16351
Hybrid, 8, false, true, false, 1.3382, 0.1451
Hybrid, 8, false, true, false, 1.3694, 0.1302
Hybrid, 8, false, true, false, 1.4006, 0.11365
Hybrid, 8, false, true, false, 1.4319, 0.098886
Hybrid, 8, false, true, false, 1.4631, 0.089191
Hybrid, 8, false, true, false, 1.4943, 0.080603
Hybrid, 8, false, true, false, 1.5256, 0.074024
Hybrid, 8, false, true, false, 1.5568, 0.066389
Hybrid, 8, false, true, false, 1.588, 0.058637
Hybrid, 8, false, true, false, 1.6193, 0.055508
Hybrid, 8, false, true, false, 1.6505, 0.055411
Hybrid, 8, false, true, false, 1.6817, 0.057448
Hybrid, 8, false, true, false, 1.713, 0.05955
Hybrid, 8, false, true, false, 1.7442, 0.061227
Hybrid, 8, false, true, false, 1.7755, 0.062491
Hybrid, 8, false, true, false, 1.8067, 0.064528
Hybrid, 8, false, true, false, 1.8379, 0.065804
Hybrid, 8, false, true, false, 1.8692, 0.066015
Hybrid, 8, false, true, false, 1.9004, 0.065459
Hybrid, 8, false, true, false, 1.9316, 0.06504
Hybrid, 8, false, true, false, 1.9629, 0.064244
Hybrid, 8, false, true, false, 1.9941, 0.063276
Hybrid, 8, false, true, false, 2.0253, 0.063584
Hybrid, 8, false, true, false, 2.0566, 0.063846
Hybrid, 8, false, true, false, 2.0878, 0.064496
Hybrid, 8, false, true, false, 2.119, 0.064328
Hybrid, 8, false, true, false, 2.1503, 0.063411
Hybrid, 8, false, true, false, 2.1815, 0.06181
Hybrid, 8, false, true, false, 2.2127, 0.059583
Hybrid, 8, false, true, false, 2.244, 0.057052
Hybrid, 8, false, true, false, 2.2752, 0.05447
Hybrid, 8, false, true, false, 2.3064, 0.052061
Hybrid, 8, false, true, false, 2.3377, 0.049702
Hybrid, 8, false, true, false, 2.3689, 0.047158
Hybrid, 8, false, true, false, 2.4001, 0.04428
Hybrid, 8, false, true, false, 2.4314, 0.041095
Hybrid, 8, false, true, false, 2.4626, 0.037629
Hybrid, 8, false, true, false, 2.4938, 0.033907
Hybrid, 8, false, true, false, 2.5251, 0.030383
Hybrid, 8, false, true, false, 2.5563, 0.027868
Hybrid, 8, false, true, false, 2.5875, 0.025222
Hybrid, 8, false, true, false, 2.6188, 0.023611
Hybrid, 8, false, true, false, 2.65, 0.022203
Hybrid, 8, false, true, false, 2.6813, 0.020689
Hybrid, 8, false, true, false, 2.7125, 0.019076
Hybrid, 8, false, true, false, 2.7437, 0.017374
Hybrid, 8, false, true, false, 2.775, 0.015589
Hybrid, 8, false, true, false, 2.8062, 0.013887
Hybrid, 8, false, true, false, 2.8374, 0.012404
Hybrid, 8, false, true, false, 2.8687, 0.010865
Hybrid, 8, false, true, false, 2.8999, 0.0092734
Hybrid, 8, false, true, false, 2.9311, 0.0076343
Hybrid, 8, false, true, false, 2.9624, 0.0059565
Hybrid, 8, false, true, false, 2.9936, 0.0046304
Hybrid, 8, false, true, false, 3.0248, 0.0035343
Hybrid, 8, false, true, false, 3.0561, 0.0025388
Hybrid, 8, false, true, false, 3.0873, 0.001526
Hybrid, 8, false, true, false, 3.1185, 0.00097773
Hybrid, 8, false, true, false, 3.1498, 0.00065748
Hybrid, 8, false, true, false, 3.181, 0.00033139
Hybrid, 8, false, true, false, 3.2122, 0
Hybrid, 8, true, true, false, 0.015031, 6.4088e-09
Hybrid, 8, true, true, false, 0.031975, 6.4088e-09
Hybrid, 8, true, true, false, 0.048918, 6.4088e-09
Hybrid, 8, true, true, false, 0.065862, 6.4088e-09
Hybrid, 8, true, true, false, 0.082805, 6.4088e-09
Hybrid, 8, true, true, false, 0.099749, 6.4088e-09
Hybrid, 8, true, true, false, 0.11669, 0.0042209
Hybrid, 8, true, true, false, 0.13364, 0.0090433
Hybrid, 8, true, true, false, 0.15058, 0.017703
Hybrid, 8, true, true, false, 0.16752, 0.029789
Hybrid, 8, true, true, false, 0.18447, 0.044409
Hybrid, 8, true, true, false, 0.20141, 0.060536
Hybrid, 8, true, true, false, 0.21835, 0.077224
Hybrid, 8, true, true, false, 0.2353, 0.093845
Hybrid, 8, true, true, false, 0.25224, 0.11023
Hybrid, 8, true, true, false, 0.26918, 0.12678
Hybrid, 8, true, true, false, 0.28613, 0.14457
Hybrid, 8, true, true, false, 0.30307, 0.16519
Hybrid, 8, true, true, false, 0.32001, 0.19062
Hybrid, 8, true, true, false, 0.33696, 0.22288
Hybrid, 8, true, true, false, 0.3539, 0.26372
Hybrid, 8, true, true, false, 0.37084, 0.31435
Hybrid, 8, true, true, false, 0.38779, 0.37529
Hybrid, 8, true, true, false, 0.40473, 0.44632
Hybrid, 8, true, true, false, 0.42168, 0.5265
Hybrid, 8, true, true, false, 0.43862, 0.61439
Hybrid, 8, true, true, false, 0.45556, 0.70814
Hybrid, 8, true, true, false, 0.47251, 0.80568
Hybrid, 8, true, true, false, 0.48945, 0.9049
Hybrid, 8, true, true, false, 0.50639, 1.0037
Hybrid, 8, true, true, false, 0.52334, 1.1003
Hybrid, 8, true, true, false, 0.54028, 1.1928
Hybrid, 8, true, true, false, 0.55722, 1.2799
Hybrid, 8, true, true, false, 0.57417, 1.3601
Hybrid, 8, true, true, false, 0.59111, 1.4324
Hybrid, 8, true, true, false, 0.60805, 1.4961
Hybrid, 8, true, true, false, 0.625, 1.5503
Hybrid, 8, true, true, false, 0.64194, 1.5946
Hybrid, 8, true, true, false, 0.65888, 1.6288
Hybrid, 8, true, true, false, 0.67583, 1.6527
Hybrid, 8, true, true, false, 0.69277, 1.6663
Hybrid, 8, true, true, false, 0.70972, 1.6699
Hybrid, 8, true, true, false, 0.72666, 1.6638
Hybrid, 8, true, true, false, 0.7436, 1.6487
Hybrid, 8, true, true, false, 0.76055, 1.625
Hybrid, 8, true, true, false, 0.77749, 1.5935
Hybrid, 8, true, true, false, 0.79443, 1.5551
Hybrid, 8, true, true, false, 0.81138, 1.5106
Hybrid, 8, true, true, false, 0.82832, 1.4609
Hybrid, 8, true, true, false, 0.84526, 1.407
Hybrid, 8, true, true, false, 0.86221, 1.3496
Hybrid, 8, true, true, false, 0.87915, 1.2897
Hybrid, 8, true, true, false, 0.89609, 1.2281
Hybrid, 8, true, true, false, 0.91304, 1.1655
Hybrid, 8, true, true, false, 0.92998, 1.1027
Hybrid, 8, true, true, false, 0.94692, 1.0401
Hybrid, 8, true, true, false, 0.96387, 0.97846
Hybrid, 8, true, true, false, 0.98081, 0.91809
Hybrid, 8, true, true, false, 0.99776, 0.85942
Hybrid, 8, true, true, false, 1.0147, 0.80277
Hybrid, 8, true, true, false, 1.0316, 0.74836
Hybrid, 8, true, true, false, 1.0486, 0.69639
Hybrid, 8, true, true, false, 1.0655, 0.64698
Hybrid, 8, true, true, false, 1.0825, 0.60022
Hybrid, 8, true, true, false, 1.0994, 0.55612
Hybrid, 8, true, true, false, 1.1164, 0.5147
Hybrid, 8, true, true, false, 1.1333, 0.47592
Hybrid, 8, true, true, false, 1.1502, 0.43972
Hybrid, 8, true, true, false, 1.1672, 0.40602
Hybrid, 8, true, true, false, 1.1841, 0.37474
Hybrid, 8, true, true, false, 1.2011, 0.34576
Hybrid, 8, true, true, false, 1.218, 0.31897
Hybrid, 8, true, true, false, 1.235, 0.29425
Hybrid, 8, true, true, false, 1.2519, 0.27149
Hybrid, 8, true, true, false, 1.2689, 0.25055
Hybrid, 8, true, true, false, 1.2858, 0.23132
Hybrid, 8, true, true, false, 1.3027, 0.21368
Hybrid, 8, true, true, false, 1.3197, 0.19751
Hybrid, 8, true, true, false, 1.3366, 0.1827
Hybrid, 8, true, true, false, 1.3536, 0.16915
Hybrid, 8, true, true, false, 1.3705, 0.15676
Hybrid, 8, true, true, false, 1.3875, 0.14543
Hybrid, 8, true, true, false, 1.4044, 0.13508
Hybrid, 8, true, true, false, 1.4213, 0.12562
Hybrid, 8, true, true, false, 1.4383, 0.11697
Hybrid, 8, true, true, false, 1.4552, 0.10908
Hybrid, 8, true, true, false, 1.4722, 0.10186
Hybrid, 8, true, true, false, 1.4891, 0.095253
Hybrid, 8, true, true, false, 1.5061, 0.089214
Hybrid, 8, true, true, false, 1.523, 0.083686
Hybrid, 8, true, true, false, 1.5399, 0.078623
Hybrid, 8, true, true, false, 1.5569, 0.073981
Hybrid, 8, true, true, false, 1.5738, 0.069723
Hybrid, 8, true, true, false, 1.5908, 0.065812
Hybrid, 8, true, true, false, 1.6077, 0.062216
Hybrid, 8, true, true, false, 1.6247, 0.058907
Hybrid, 8, true, true, false, 1.6416, 0.055856
Hybrid, 8, true, true, false, 1.6586, 0.053041
Hybrid, 8, true, true, false, 1.6755, 0.05044
Hybrid, 8, true, true, false, 1.6924, 0.048032
Hybrid, 8, true, true, false, 1.7094, 0.0458
Hybrid, 8, true, true, false, 1.7263, 0.043727
Hybrid, 8, true, true, false, 1.7433, 0.041801
Hybrid, 8, true, true, false, 1.7602, 0.040006
Hybrid, 8, true, true, false, 1.7772, 0.038331
Hybrid, 8, true, true, false, 1.7941, 0.036766
Hybrid, 8, true, true, false, 1.811, 0.035301
Hybrid, 8, true, true, false, 1.828, 0.033927
Hybrid, 8, true, true, false, 1.8449, 0.032636
Hybrid, 8, true, true, false, 1.8619, 0.031421
Hybrid, 8, true, true, false, 1.8788, 0.030277
Hybrid, 8, true, true, false, 1.8958, 0.029196
Hybrid, 8, true, true, false, 1.9127, 0.028174
Hybrid, 8, true, true, false, 1.9296, 0.027206
Hybrid, 8, true, true, false, 1.9466, 0.026288
Hybrid, 8, true, true, false, 1.9635, 0.025415
Hybrid, 8, true, true, false, 1.9805, 0.024586
Hybrid, 8, true, true, false, 1.9974, 0.023795
Hybrid, 8, true, true, false, 2.0144, 0.023041
Hybrid, 8, true, true, false, 2.0313, 0.022321
Hybrid, 8, true, true, false, 2.0483, 0.021632
Hybrid, 8, true, true, false, 2.0652, 0.020973
Hybrid, 8, true, true, false, 2.0821, 0.020341
Hybrid, 8, true, true, false, 2.0991, 0.019735
Hybrid, 8, true, true, false, 2.116, 0.019152
Hybrid, 8, true, true, false, 2.133, 0.018592
Hybrid, 8, true, true, false, 2.1499, 0.018054
Hybrid, 8, true, true, false, 2.1669, 0.017535
Hybrid, 8, true, true, false, 2.1838, 0.017035
Hybrid, 8, true, true, false, 2.2007, 0.016553
Hybrid, 8, true, true, false, 2.2177, 0.016088
Hybrid, 8, true, true, false, 2.2346, 0.015638
Hybrid, 8, true, true, false, 2.2516, 0.015204
Hybrid, 8, true, true, false, 2.2685, 0.014784
Hybrid, 8, true, true, false, 2.2855, 0.014378
Hybrid, 8, true, true, false, 2.3024, 0.013984
Hybrid, 8, true, true, false, 2.3193, 0.013604
Hybrid, 8, true, true, false, 2.3363, 0.013235
Hybrid, 8, true, true, false, 2.3532, 0.012877
Hybrid, 8, true, true, false, 2.3702, 0.012531
Hybrid, 8, true, true, false, 2.3871, 0.012195
Hybrid, 8, true, true, false, 2.4041, 0.011869
Hybrid, 8, true, true, false, 2.421, 0.011552
Hybrid, 8, true, true, false, 2.438, 0.011245
Hybrid, 8, true, true, false, 2.4549, 0.010946
Hybrid, 8, true, true, false, 2.4718, 0.010657
Hybrid, 8, true, true, false, 2.4888, 0.010375
Hybrid, 8, true, true, false, 2.5057, 0.010102
Hybrid, 8, true, true, false, 2.5227, 0.0098361
Hybrid, 8, true, true, false, 2.5396, 0.0095777
Hybrid, 8, true, true, false, 2.5566, 0.0093266
Hybrid, 8, true, true, false, 2.5735, 0.0090824
Hybrid, 8, true, true, false, 2.5904, 0.0088449
Hybrid, 8, true, true, false, 2.6074, 0.008614
Hybrid, 8, true, true, false, 2.6243, 0.0083893
